"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr9_76687806_76688457",18.2937914067027,-1.48334180789723,0.49023300723048,-3.02578934102624,0.00247985010454016,0.012480319263214
"chr9_77177105_77177604",39.3197845726957,0.2627591383941,0.314781999516402,0.834733684892325,0.403867671224849,0.54288278416024
"chr9_77709550_77710049",13.7649488701395,0.395899555264479,0.484881315095615,0.816487546414137,0.414221343376745,0.552484007923839
"chr9_77977339_77977838",13.914425790416,-0.422376799266604,0.457575195656825,-0.923076257794753,0.355967466407683,0.49713752828613
"chr9_77977988_77978487",9.11002100302647,-1.97562268784575,0.620920365649738,-3.1817650010214,0.00146380538963889,0.00846506675502914
"chr9_78023003_78023502",12.7374911591729,-1.12199192691456,0.55256844997092,-2.0305030570848,0.0423054307406682,0.103048680368063
"chr9_78235756_78236311",22.3852689693868,-0.422187709193236,0.39453572618368,-1.07008739937707,0.284579970355074,0.42408510155258
"chr9_78296791_78297297",37.149411682221,-0.0963102322418949,0.337377442950561,-0.285467313403072,0.775286143119154,0.850477035937416
"chr9_78821065_78821564",11.7994513615148,-0.385668795456523,0.491524807126881,-0.784637499195371,0.432666137268392,0.568479225366116
"chr9_79571354_79571944",158.619152159783,0.104246005598872,0.193365462092222,0.539113885545672,0.589808275010466,0.704938521232521
"chr9_79583795_79584468",34.6644276751739,-0.609665354849506,0.335111788298855,-1.81928949126016,0.068867275794423,0.148071730151931
"chr9_79623722_79624654",53.3926430530225,-1.66331580428097,0.288510177467543,-5.76518935616436,8.15662096712025e-09,7.31844059166464e-07
"chr9_79701649_79702148",14.6557393516037,0.185910729121542,0.477048214578765,0.389710564760632,0.696750583446517,0.790840301350819
"chr9_79868737_79869261",28.9765070319283,-0.505055671332534,0.3713196897186,-1.36016399161403,0.17377803460351,0.294940670311748
"chr9_81113221_81113861",41.7735039451034,0.234668529411831,0.296999406987655,0.790131306294443,0.429451088436135,0.565622869265328
"chr9_81689696_81690195",36.3537229783899,-0.60944537208363,0.328297015767872,-1.85638413635337,0.0633988242395828,0.139011664843163
"chr9_81737672_81738171",18.5083981231004,-2.53164993922566,0.487016330796981,-5.19828551761854,2.01135024384429e-07,9.97152451397379e-06
"chr9_82247247_82247746",16.5871776715132,-0.799026249376329,0.507440425313537,-1.57462080180669,0.115343998378674,0.216575423839788
"chr9_82540152_82540651",7.46603358124412,-1.84571248818381,0.691586660566358,-2.6688086879413,0.00761207945207473,0.0286628892859405
"chr9_83299550_83300049",12.7464461529798,-1.92720979934675,0.551199429229625,-3.49639295171311,0.000471593669335691,0.00361102482410182
"chr9_83538144_83538877",34.7569040887144,-0.472945731838655,0.306647939697291,-1.54230852587996,0.122998638103219,0.227152658882213
"chr9_83707426_83708574",56.9842697564265,0.469667962197981,0.26469589692772,1.77436812451321,0.0760022787947291,0.158949424763751
"chr9_83921168_83921860",35.9112311437538,-0.178377770094263,0.311662023890875,-0.572343617189371,0.567089205647172,0.6851043698488
"chr9_83955985_83956484",13.3727877072186,0.110000130313949,0.49769725234475,0.221018158721425,0.825078293975842,0.886480315118769
"chr9_83980041_83980847",66.468880973135,0.231118509113599,0.24344436836125,0.949368887312436,0.342433028535652,0.484114477164836
"chr9_84331296_84331465",1.91252247388282,-2.1285750615235,1.31846805633359,-1.6144305137302,0.106434077541607,0.204680918349245
"chr9_84371726_84372228",16.6848799403197,-1.73607230614305,0.504591598308659,-3.44054937094116,0.00058053451307807,0.00421355694976019
"chr9_84615571_84616070",14.6977885763847,-0.630256123012775,0.482813396331897,-1.30538242683623,0.19176265921549,0.317398018450265
"chr9_85522310_85523227",17.2545784351252,0.295673396900952,0.409556728963506,0.721935145954587,0.470334351716931,0.602995454032624
"chr9_85741655_85742343",37.6399887478301,0.652430030067614,0.317879532415138,2.05244428639579,0.0401265043114908,0.0988962125978351
"chr9_85805486_85805985",8.4030622289788,-0.559784483492738,0.593239898594131,-0.943605588260877,0.345371235503161,0.486848609082769
"chr9_85940594_85941521",101.613726525686,0.349580965843414,0.245527432471169,1.42379595764503,0.154505546224069,0.269840412410677
"chr9_86106766_86107265",10.5396259144788,-4.19525104165396,0.898299577461775,-4.67021375375464,3.00886482978561e-06,8.16412766894519e-05
"chr9_86281946_86282796",40.6649327699126,-0.278821525820102,0.280760204335799,-0.99309489562353,0.320663711265826,0.462085602252705
"chr9_86282855_86283354",12.7815241163005,-1.22279958171665,0.490588848093574,-2.4925140195674,0.0126842322969096,0.0417392427056801
"chr9_86354017_86354727",42.8320157087263,0.130298498440284,0.282006725716229,0.462040393218842,0.64405235397043,0.750299958325437
"chr9_86405863_86406362",9.96139564842938,-3.17914929280972,0.777213282856833,-4.09044642305133,4.30543663971815e-05,0.000599685817675027
"chr9_86766766_86767265",22.3237007350265,-2.82245350847983,0.487087008342011,-5.7945571533249,6.85016933743077e-09,6.30086330565566e-07
"chr9_86948349_86948848",8.25872304191767,-0.246981435658539,0.579259842637471,-0.426374171794801,0.669835218627262,0.77094352863359
"chr9_87497345_87497854",6.67037446517914,-1.08600966912305,0.694822638599017,-1.56300271291216,0.118051956719277,0.220340637581974
"chr9_87516192_87516691",14.3847539446575,-0.77014290846995,0.50114106074847,-1.53677870122978,0.124347510835262,0.229011754938384
"chr9_87713483_87713982",18.433013128942,-4.98523150613794,0.876989644074137,-5.68448161255199,1.31210037986323e-08,1.09654103174284e-06
"chr9_87725826_87726764",29.4539291468682,-0.265366392600379,0.330683168966239,-0.802479283811,0.422275767092965,0.55970482995601
"chr9_87792686_87793185",22.7789492059457,-0.646771402753403,0.401873546033547,-1.60939033966523,0.107531016291343,0.206324498971479
"chr9_87974290_87974920",49.2219562200108,0.0702376522930594,0.263751875103226,0.266302001703571,0.790006631610613,0.861648667857799
"chr9_88387625_88388904",36.3895997501146,-0.308610930102014,0.31447947157277,-0.981338872641173,0.326425659291297,0.467761636991496
"chr9_88389022_88389191",5.04733672393446,-0.415743552458642,0.799578493322685,-0.519953395358347,0.603096058224876,0.716106182636909
"chr9_88781746_88782245",10.6469692167258,-0.370783849456105,0.514720590458456,-0.720359465561407,0.471303700349437,0.603944328188077
"chr9_88923521_88924153",25.460525143474,-1.31652519917294,0.386160780655414,-3.40926698184745,0.000651376981539552,0.00461334780088918
"chr9_89310617_89311307",117.869978747818,0.788756759484727,0.218237042800578,3.61422034207769,0.000301252785683925,0.00262251308965917
"chr9_89318165_89318990",62.9273448635673,0.316695453327108,0.262137966712966,1.20812508503921,0.226999152113194,0.360110923056238
"chr9_89388237_89388761",21.6964876924484,0.456744861131946,0.364884579204126,1.25175161451926,0.21066038606388,0.340049247429608
"chr9_89440480_89440979",16.5616881955892,-1.85705546520373,0.506772538256787,-3.66447533165806,0.00024784612491019,0.00225560023448135
"chr9_89556454_89557098",12.9923662720428,-0.797608052048718,0.516066398858422,-1.54555315713848,0.122212521586464,0.226018984345225
"chr9_89604659_89605158",15.5560102047645,-0.927022049666564,0.439392611796424,-2.10978069448301,0.0348772500910206,0.0888640736204139
"chr9_89605807_89605976",4.91166493414294,-1.44500609561967,0.76392310107171,-1.89155962634519,0.05854967946049,0.131453647852267
"chr9_89969205_89969704",6.08222520774846,-1.74915534220734,0.807639228431066,-2.1657632277289,0.0303292846569621,0.0800940378045934
"chr9_90801454_90801963",19.0535927634364,0.441326657845887,0.448888613298208,0.98315404929352,0.325531626316939,0.466709149581927
"chr9_90827203_90827702",12.1165346840259,-0.208645198772598,0.491941306630625,-0.424126203594566,0.67147377632114,0.771777744628591
"chr9_91146505_91147004",12.4213367117316,-1.45321885188479,0.513372422494974,-2.83073026171173,0.00464418689627376,0.0198832650345444
"chr9_91151599_91152098",9.10468152417834,-2.27420728403436,0.637633309159463,-3.5666381466681,0.000361590229847142,0.00300810984727785
"chr9_91164652_91165151",14.0277231402586,0.391474097429653,0.504848893008057,0.775428257546769,0.438086643029325,0.573642864562976
"chr9_91192985_91193484",14.6551393902947,-1.26720736937952,0.531442050106588,-2.38446951859636,0.0171037648655676,0.0521456245901452
"chr9_91361624_91362132",16.792361037348,0.861048566146305,0.486867162360422,1.76854927321814,0.0769691224982254,0.160443759483544
"chr9_91423816_91424855",37.9777985496862,0.102691959493984,0.314481698559361,0.326543515773464,0.744013171156907,0.827297193294308
"chr9_92115203_92115781",26.3069970206021,1.07071742458928,0.356108912179486,3.00671336203353,0.00264088651517744,0.0130394886173093
"chr9_92293550_92294066",34.0497485254812,0.037027474732358,0.314526170693483,0.117724622567076,0.906285856453818,0.940297293603653
"chr9_92325091_92326175",62.0716459342921,0.624236096215844,0.304775940492808,2.04818036229003,0.0405423299056439,0.0996691166364166
"chr9_92669846_92670504",46.601763312967,0.48278879125087,0.302732271205649,1.59477147688331,0.110763347604137,0.210843935794678
"chr9_92764691_92765270",38.1531618691538,0.545981971816309,0.311872603033099,1.75065705197056,0.0800050015290785,0.165428127719889
"chr9_92877847_92878426",27.1336886903642,0.321962414452548,0.34287722906634,0.939002030928846,0.347729701611034,0.489088948457527
"chr9_92917125_92917624",12.9261282580122,-0.0259381410327839,0.46075990481882,-0.056294266843777,0.955107385990054,0.972665240589411
"chr9_93064499_93064998",18.3821679567525,0.146256217619941,0.397466842252088,0.367970864666944,0.712894958971905,0.803242586669037
"chr9_93095327_93096318",85.4415369044634,0.748111013384357,0.22692884432927,3.29667661065977,0.000978360812751219,0.00625099470794521
"chr9_93098680_93098849",9.43150253383548,-2.49642612324011,0.744051446556342,-3.35517945001546,0.00079313516423827,0.00535283884493987
"chr9_93119756_93120406",39.3094553369992,0.204521478118208,0.311188009348482,0.65722801642134,0.511034313663187,0.63841093681764
"chr9_93566310_93566817",25.6111860756176,0.0699068891398557,0.348492335785802,0.200598067622421,0.84101286917407,0.897169327838827
"chr9_94030482_94031043",22.9557148196073,-0.142413567218355,0.377656969351022,-0.377097680636168,0.706101014775118,0.797677069448949
"chr9_94165780_94166436",81.5269892549675,0.466265236158865,0.226989425659387,2.05412756477268,0.0399633467993098,0.0985605306812657
"chr9_94166530_94167091",41.699453868219,0.532674245671862,0.31313336777437,1.70110981610776,0.0889223680012162,0.178982883569748
"chr9_94300512_94301011",11.6349055788195,-0.465904174100506,0.548606236598888,-0.849250597275201,0.395741864196703,0.535254808994301
"chr9_94374170_94374708",39.5270353041366,0.525302762378504,0.287443683325806,1.82749802083177,0.0676249235119132,0.146044670165642
"chr9_94554261_94554760",15.3659063979763,0.334543610255242,0.42137873732725,0.793926177616858,0.427238409072733,0.56413474909455
"chr9_94639024_94640151",33.8488307169624,-0.0649587572264484,0.339893906499717,-0.191114803720385,0.848435649713092,0.902295766219747
"chr9_94654162_94654661",15.3408204712178,-2.36064569638284,0.515776475662261,-4.5768774028551,4.71967861371198e-06,0.000115967624872432
"chr9_94726427_94726928",38.323528114642,0.490682113573923,0.317151781037085,1.54715231921257,0.121826520390614,0.225590384997814
"chr9_95317170_95317985",22.0680510205887,0.0965270697440656,0.379207644603539,0.254549377149252,0.799071162512867,0.867781670138166
"chr9_95875303_95876229",51.4865119289509,0.229349320509647,0.260777327536453,0.87948336105863,0.379139250924031,0.519283718370851
"chr9_96418224_96419340",84.8353294208169,0.697918044082984,0.223679197030908,3.1201741303933,0.00180744159441532,0.00984223911134681
"chr9_96449637_96450333",40.0302206269265,-0.178107292294109,0.298707498604371,-0.596259863332076,0.551001639695995,0.672485936789947
"chr9_96646252_96646751",9.99829836203125,-0.777818459490509,0.535965445710427,-1.45124739983844,0.146710982372218,0.259606547754832
"chr9_96654413_96654912",14.9005902829115,-1.66631322872628,0.487679839509685,-3.41681794843437,0.000633576324478571,0.00450245565864874
"chr9_96655374_96655543",5.50024477666206,-0.846441297296721,0.726927004399603,-1.16441030828925,0.244257772087276,0.380109588931306
"chr9_96777856_96778414",18.7704897094378,-0.756190795937389,0.415605836287413,-1.81949031970389,0.0688366583517975,0.148049430646329
"chr9_96854222_96854844",26.1759974863382,0.0747164557054201,0.361838559444611,0.206491137429087,0.836407286883558,0.894316169810794
"chr9_96883874_96884373",10.9784546228255,-1.5835487225138,0.583354865493933,-2.71455475248842,0.00663649289902988,0.0258888243398619
"chr9_96884381_96884881",15.4183937788582,-4.63245318166874,0.795081864599572,-5.82638516601279,5.66408091905284e-09,5.41419499615345e-07
"chr9_97013438_97013977",25.9335276274359,0.618940298290786,0.335805548513478,1.84315089798448,0.0653069817188466,0.142320758104326
"chr9_97238188_97238687",21.8604054860677,0.019888683536815,0.367946111730978,0.0540532510134432,0.956892738045368,0.97372250745075
"chr9_97362739_97363238",11.4361228555556,-1.51088927354392,0.520046333676472,-2.90529742390966,0.00366904267403112,0.0167372891789473
"chr9_97411584_97412083",22.193033728737,0.65957488670887,0.366314789817851,1.8005685411633,0.0717709113209259,0.152587524068693
"chr9_97501854_97502023",2.59446563508906,-0.814176617361533,1.05731146527285,-0.770044252902739,0.441273642774849,0.576525551686811
"chr9_97633138_97633872",97.1331434206693,0.280524434676623,0.21015594158724,1.3348394176149,0.181928909345235,0.305547806519758
"chr9_97696966_97697646",27.5267585075973,0.132870278403467,0.32742235937631,0.405806978657672,0.684884430616563,0.781862055871301
"chr9_97876677_97877176",23.8381397098173,-1.82325727834692,0.413072686658094,-4.41388970328134,1.0152970024213e-05,0.000202712302758601
"chr9_97906205_97906704",14.6712013451941,-1.34448676477866,0.507793329381709,-2.64770466050767,0.00810402897711372,0.0299372123744097
"chr9_97921951_97922745",66.9626349973443,0.974081667924454,0.26595232703732,3.66261757802843,0.000249651101155158,0.00226507856337491
"chr9_97982873_97983372",22.5227560122213,0.624481381466986,0.362578972524911,1.72233204015735,0.0850093868234088,0.173069525335918
"chr9_98056219_98056990",45.1637804492256,0.239342446058027,0.309400826471954,0.773567571836215,0.439186555012243,0.574620090092508
"chr9_98081387_98081886",11.9949621610882,-2.00546842994039,0.56490955712937,-3.55006992646987,0.000385128838544843,0.00313284116888938
"chr9_98248806_98249305",13.1007125944269,-1.65877949114932,0.549822932158654,-3.0169339875236,0.00255345411571908,0.0127367893732577
"chr9_98255558_98256191",53.651147302208,0.883037021258811,0.269151048660039,3.28082326134335,0.00103504580198649,0.00649511607254461
"chr9_98575494_98576054",28.2384911126348,-0.7545374320321,0.353244797585816,-2.13601852649732,0.0326779037688468,0.0847816822102865
"chr9_98796470_98796969",20.5544023471707,-0.198339815593105,0.39049640199654,-0.507917139771398,0.611511454091788,0.723495644788167
"chr9_98805383_98805882",8.71945447350755,-1.02863739094076,0.59788143156409,-1.72047054254518,0.0853469438077127,0.173505567582402
"chr9_98805910_98806409",7.82266203210241,-1.32749408473348,0.651035337590314,-2.0390507367034,0.041444964112744,0.101427811269893
"chr9_98810970_98811469",7.77978563224691,-1.36199630727447,0.619156101460133,-2.19976239281584,0.0278237574699864,0.0749396782686099
"chr9_98832939_98833438",9.62528825422595,-1.90945816595479,0.646913205974982,-2.95164505581083,0.00316086042865896,0.014892876469098
"chr9_99086206_99086705",10.4001023328798,-1.85681553131324,0.613273510107213,-3.0277119437111,0.00246412850881813,0.0124268549798156
"chr9_99104720_99105789",46.4368429200845,0.107721588384272,0.284236228506901,0.378986130480748,0.704698163229666,0.796664067614674
"chr9_99221414_99222309",41.876494279334,0.0147459221888445,0.286542028486867,0.051461638164261,0.958957669636111,0.975148461893112
"chr9_99356573_99357072",13.9424721395803,-1.29901425756766,0.499925358858313,-2.59841641267057,0.00936548434997892,0.033342309790273
"chr9_99368240_99368812",14.232705358729,-1.64120994062625,0.549895901448989,-2.98458296616074,0.00283965181219975,0.0137698633134686
"chr9_99660214_99660713",10.6703097605379,-1.39973518413387,0.551973998041866,-2.53587159739308,0.0112167853468286,0.038088015427599
"chr9_99819282_99820394",92.3013744107354,0.42173091149337,0.225418369435199,1.87088085389866,0.0613615973566472,0.135868790513394
"chr9_99821578_99822077",34.3563190469205,0.964853990957394,0.309903174367148,3.11340467204867,0.00184942244413392,0.0100214165414815
"chr9_100098841_100099367",60.1878022289654,0.567115493064051,0.24723644103209,2.29381838169415,0.0218009331218497,0.062515970494788
"chr9_100352265_100353170",32.6707273513643,0.522577082665612,0.316921638227477,1.64891575592109,0.0991648947848812,0.194031419952487
"chr9_100411521_100412020",18.6140058630193,0.173502304130653,0.417406318261736,0.41566765173367,0.677653215138177,0.776256446240599
"chr9_101398395_101398979",118.46206605977,-0.113553326661769,0.21403883956696,-0.53052673473426,0.595746777918618,0.710147251370102
"chr9_101458949_101459448",14.1710761393145,-0.054454731363256,0.463740572649519,-0.117424988398441,0.906523283171535,0.940476911143059
"chr9_101533259_101534039",92.160259051573,-0.250573691260733,0.229507731957353,-1.09178757998138,0.274926479402473,0.41366252687872
"chr9_101579828_101580327",16.2577276328246,-0.705120651697463,0.453424064136972,-1.55510196186777,0.119921787802238,0.22298950582336
"chr9_101585705_101586204",14.0248302175964,-0.15642990504142,0.531214844289972,-0.294475778911085,0.768394368965561,0.845199131025973
"chr9_101705008_101705507",8.37042769094959,0.581650806867499,0.579858886496779,1.00309026974053,0.315817309007143,0.457128676190565
"chr9_104093727_104094264",43.5329356556571,-0.375367253165931,0.305825489743733,-1.22739034434465,0.21967591376453,0.351044606512921
"chr9_104276736_104277235",7.06244979688054,-2.23747856122275,0.704014127811212,-3.17817281334836,0.0014820638599106,0.00853353698865845
"chr9_104747353_104748116",50.1551594227098,0.158868441299106,0.273996719866508,0.579818770737501,0.562036837964907,0.681179146037686
"chr9_104835175_104835674",16.3318057290473,-1.94413900023505,0.482540716622918,-4.02896363614908,5.60232824716197e-05,0.000734176080777274
"chr9_104868622_104869336",19.7850377440113,-1.16487739134997,0.404798264110529,-2.87767388012292,0.00400619058527282,0.0178357800029269
"chr9_104873056_104873555",11.8973537686959,-1.90036740460483,0.589102458521836,-3.22586907780557,0.00125590792091482,0.00756181693840232
"chr9_104926404_104926903",19.7196744419269,-0.078515131463156,0.398032694695295,-0.197257995409803,0.84362564828251,0.898762298126795
"chr9_104968095_104968640",21.481702388811,0.709790718187626,0.385901986434968,1.83930309544348,0.0658706180219622,0.143085968619752
"chr9_105244067_105244794",37.428086700072,0.537518000477381,0.285115868545831,1.88526160686485,0.0593945268903326,0.132751731233532
"chr9_105439396_105439895",6.46443296142496,-2.03092650164104,0.743116485227663,-2.73298539598249,0.00627631151377551,0.0248707215345469
"chr9_105447815_105448319",25.0101741810735,0.106552560518781,0.354075527727952,0.30093172833071,0.763466555377195,0.84136073938599
"chr9_105694238_105694737",15.5376745389848,0.454250559410508,0.442435609916797,1.02670433669644,0.304559706618521,0.445240474739692
"chr9_105694772_105695552",24.5315651463958,-0.285115642650317,0.369183966307065,-0.772286092222042,0.439945000792867,0.575347195575999
"chr9_107173902_107174071",2.62428174322904,-2.70495349273149,1.22001249338765,-2.21715228933481,0.0266126866235778,0.0726007221357674
"chr9_107213412_107213911",9.58951563923963,-1.25354475013693,0.578577494981833,-2.16659783868069,0.0302655323485617,0.0799988090724227
"chr9_107282758_107283405",86.0058236802342,0.497958933406889,0.270723641511952,1.83936257146166,0.0658618754083344,0.143085968619752
"chr9_107283677_107284176",28.8689113754448,-0.67269871030864,0.346196765284635,-1.9431109061795,0.0520027595716606,0.120357708298075
"chr9_107360067_107360566",9.89782976389131,-0.310488791064416,1.00439738443166,-0.309129430121034,0.757223072836477,0.836876554087016
"chr9_107375908_107376407",11.5500545338006,-2.08021125494312,0.557532167657544,-3.7311053525092,0.0001906414734777,0.00185012047087682
"chr9_107489503_107490248",27.3372950669418,0.07221852817843,0.358104992733813,0.201668587827011,0.840175821292021,0.896641227845579
"chr9_107760720_107761219",22.6791635980881,0.543981495350843,0.38581259788068,1.40996301919379,0.158550602773293,0.275000304264636
"chr9_108543407_108543906",9.58235009942102,-1.11098925254706,0.547490313624167,-2.02924001557717,0.0424338496454458,0.103311977869926
"chr9_108784935_108785434",10.4834543321405,-1.61211545243073,0.601204481036963,-2.68147610884426,0.00732981481067732,0.0278654904097104
"chr9_109012250_109012749",9.80971315912366,-2.03848549276096,0.641906346943511,-3.17567430586622,0.00149488683109244,0.00858592363017498
"chr9_109119688_109120360",41.6939730560113,0.592086776962021,0.300226938816961,1.97213074647841,0.0485946828581236,0.114480869329906
"chr9_109463721_109464228",6.9104536191835,-1.74212184941054,0.675930432522864,-2.57736856573862,0.00995557347717329,0.0348242674249365
"chr9_109816350_109816849",11.9815928631927,-2.32859884345636,0.5895924623464,-3.94950578945538,7.83127168728278e-05,0.000933433972506199
"chr9_109972202_109972737",16.2307041887986,-1.7870562152749,0.501565721033399,-3.56295524262093,0.000366703220000094,0.00304199352949596
"chr9_110256607_110257106",35.4846952213382,-0.127727001477229,0.323790225311984,-0.394474543986493,0.693230717687198,0.787945849551199
"chr9_110579108_110579607",13.371713732043,-1.13020030216279,0.501654301117513,-2.25294650049863,0.0242625224201995,0.0679338005494132
"chr9_111484140_111484639",19.0972861528978,0.265848410791372,0.403886363472958,0.658225765547966,0.510393070868002,0.637773296432376
"chr9_111630992_111631590",47.3349016491692,0.307662155883583,0.276161223288446,1.11406718227865,0.265250366273807,0.403042764338122
"chr9_111896404_111896933",24.5743801733817,0.393069121978617,0.3919415460649,1.00287689816259,0.315920260275729,0.457232440032908
"chr9_111959566_111960065",12.857399572235,-1.87938321963764,0.5227154025432,-3.59542345699736,0.000323864344013908,0.00276989241590842
"chr9_112012220_112012719",11.329660527088,-0.628963107755666,0.55936523449487,-1.12442295117545,0.260833639986805,0.398234887233221
"chr9_112333223_112334133",43.9366839635884,0.744508745821751,0.2990403268184,2.48966001924508,0.0127865343821049,0.0419759967089304
"chr9_112379578_112380196",53.7714002254617,0.91734797019018,0.267505413822308,3.42926880275976,0.000605209809022852,0.00433443822446936
"chr9_112717524_112718458",49.3236672871961,0.58787895412554,0.26924468002571,2.18343758572836,0.0290036005873274,0.0773767013380368
"chr9_112867207_112868076",15.7244637039282,-2.78787024238282,0.557769228958717,-4.9982503473478,5.7852844943183e-07,2.32989182092627e-05
"chr9_112921413_112921912",7.63199663513898,0.0949040281803769,0.65177192066074,0.145609261724818,0.884229856118327,0.926637695477557
"chr9_113056502_113057001",35.8881993021335,-0.611215166017707,0.322199798438238,-1.89700666785137,0.0578270580675059,0.130251151122328
"chr9_113110975_113111749",39.2395950519113,-0.671639787435537,0.311541403762627,-2.15586043884966,0.0310945644055215,0.0815709424987896
"chr9_113112684_113113314",31.5855189147544,-0.364271878877661,0.320874968122219,-1.1352455475396,0.256272450300052,0.393282747706008
"chr9_113155743_113156242",14.4479038514409,-0.526704044042867,0.474366243431755,-1.11033205110144,0.26685596661415,0.404935516884411
"chr9_113187810_113188748",30.3696788839498,-1.69002773697269,0.373332572675028,-4.52686923314295,5.98639578001056e-06,0.000136585083124266
"chr9_113221123_113221673",45.6948265607454,0.254027464879323,0.266883206942935,0.95183008248863,0.34118316295678,0.482993297671369
"chr9_113255460_113255959",12.008277662742,-0.208578465476134,0.517395495570269,-0.403131583598811,0.686851427103132,0.783434887021003
"chr9_113274983_113275874",43.9657325049357,0.309208652057622,0.282242116108188,1.09554398302164,0.27327838748822,0.411903165723509
"chr9_113340144_113340643",18.0250372282838,-0.111804813306581,0.415643993898229,-0.268991769273481,0.787936016486617,0.860160053826735
"chr9_113400996_113401620",43.8021208319064,0.145290985741561,0.296190666325223,0.490531952083962,0.623757525451117,0.733080505442188
"chr9_113410123_113410929",46.2305264708511,0.339280691999327,0.278891898236589,1.21653118697449,0.223782638195882,0.355973578813876
"chr9_113523642_113524215",14.8276348754168,-0.0966248468544319,0.436609626436657,-0.221307183817785,0.824853256779994,0.886368764173946
"chr9_113565295_113565794",10.7652404040223,-0.449302529136684,0.520380491332217,-0.863411554853705,0.387911228652099,0.527641528928288
"chr9_113579370_113579869",11.8301368001313,-1.26192337712886,0.545016779627701,-2.31538445108218,0.0205919016967907,0.0598720799832134
"chr9_114082451_114082950",12.1777978813307,0.562435562557372,0.525341794615462,1.07060882709525,0.284345352798785,0.42390935623672
"chr9_114329394_114329893",10.7253703148161,0.196801546883168,0.530336456915813,0.371088097596898,0.710571915874873,0.801304207700672
"chr9_114348789_114349474",29.7115751972705,-1.67251018218121,0.380189940000792,-4.39914370742615,1.08678844876742e-05,0.000213346054539912
"chr9_114350940_114351439",7.57929718356464,-2.02693989477452,0.654069260206667,-3.09896828683566,0.00194195805684241,0.0104071588791939
"chr9_114385320_114385846",26.6630066048707,-0.324071441164654,0.364709307145636,-0.888574639624554,0.37423172557364,0.514779814382477
"chr9_114587304_114588028",43.4144146760529,-0.101698762806306,0.322364009870801,-0.315478030091094,0.752398729481445,0.833244844666526
"chr9_114674858_114675368",7.99577229795242,-2.67005286540512,0.765714057718745,-3.48701037742454,0.00048845240384373,0.0037109695616699
"chr9_114754606_114755105",11.8829099944301,-0.673423594200563,0.506868002184711,-1.32859756642353,0.183980775371138,0.308144622057134
"chr9_114827623_114828122",12.251782655447,-2.10152677630871,0.549248375081134,-3.82618660637507,0.000130143649732005,0.00138627157853647
"chr9_114880137_114880636",7.74138565689615,-1.16454741459588,0.618714697948785,-1.88220421861107,0.0598082931049498,0.133262175638144
"chr9_114883667_114884166",8.56595489514222,-2.93284402535999,0.791229328544227,-3.70669276220599,0.000209983425084378,0.00199157431378666
"chr9_114893525_114894024",5.66157126645393,-2.69819070944715,0.90737043324333,-2.97363745896223,0.00294292558787959,0.0141486807109596
"chr9_114954065_114954234",5.9992531694767,-0.306795246991566,0.729092766527314,-0.420790413890456,0.673908132209522,0.773740495648003
"chr9_114958075_114958944",19.3225737152553,-2.11707379156879,0.47076555280608,-4.49708730587785,6.88907050079833e-06,0.000151964790458787
"chr9_114988952_114989451",11.5697363638435,-0.827679749495049,0.535303340156107,-1.54618827757301,0.122059103747158,0.225849492953212
"chr9_115008501_115009000",6.18253018708117,-1.37416788792686,0.723380195189241,-1.89964820306888,0.05747930194833,0.129757054112524
"chr9_115035709_115036208",13.7037641690756,-0.993832054966416,0.466470827449525,-2.13053420810963,0.0331275347319626,0.0856292321412076
"chr9_115043105_115043604",19.0172107197909,-0.962990186149572,0.415210961924057,-2.31927929283742,0.020379897464746,0.0594566128908658
"chr9_115115913_115116412",9.0466132374559,-3.16657970785572,0.806983345942711,-3.92397157113144,8.71010184332707e-05,0.00101468196820091
"chr9_115591472_115591971",10.2104156273114,-1.29789908138429,0.575481518290993,-2.25532713064124,0.0241128028942399,0.0675962703331912
"chr9_116000662_116001161",9.65542538043793,-0.81386437655924,0.555586660813823,-1.46487386030307,0.14295533571514,0.254593495474174
"chr9_116549203_116549702",27.7981859506128,-2.50409690841613,0.423045543867021,-5.91921353319647,3.23484749530238e-09,3.42823511730415e-07
"chr9_116589407_116589906",12.492577328638,-0.156034978836058,0.473663468776197,-0.329421602301747,0.741837041889383,0.825549135415631
"chr9_116660989_116661488",11.0962910525028,0.260224135073912,0.517521123369075,0.502828045703422,0.615085173652326,0.726273265353242
"chr9_116945681_116946180",14.5082178482382,-0.948894846392229,0.469302004757259,-2.02192796274764,0.0431837944797801,0.104632702827499
"chr9_117696060_117696559",8.30288082625397,-1.00872453231332,0.677058403272532,-1.48986339647761,0.136260157690166,0.245540266907181
"chr9_117703926_117704599",33.5668371070353,-0.726559977425754,0.315249017363788,-2.30471765939662,0.0211823912120185,0.0611837416738723
"chr9_117782867_117783626",32.2921170995549,-1.28185753315875,0.34242372572381,-3.74348340042495,0.000181486597288443,0.00177541236477825
"chr9_119289698_119290197",8.25150378075551,-0.6421507162074,0.590445819804387,-1.08756924796274,0.27678531274741,0.415662623593887
"chr9_119322117_119322616",8.82387178718972,-1.31642199507094,0.595230738350183,-2.21161628634923,0.0269931891364757,0.0732014446729015
"chr9_119555950_119556449",11.167533483327,-0.802103203889901,0.523057599024647,-1.53348924742819,0.125155353979821,0.230122837811778
